Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.13514464151884467,0.13514464151884467,0.12926855152188918,0.1319398432970047,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.1319398265130917,0.13674703240394592,0.12926853507778807,0.13674703240394592,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.13674703772476604,0.14208899726959687,0.136212898621881,0.138883575797081,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.13888350875264527,0.14849853980055908,0.1362128328666837,0.14475959539413452,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.14475960028967555,0.1597165888094729,0.14048653523292343,0.15918245911598206,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.15918254971026044,0.16559216469765373,0.14422555267810822,0.14422555267810822,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.14529381421515555,0.14849862154060878,0.1404866078117823,0.14689621329307556,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.14689617988445844,0.1549088061550573,0.14689617988445844,0.15277227759361267,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.1527722410245709,0.1554429171339173,0.14849855222150554,0.15330637991428375,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.15330645147768027,0.15490884138598707,0.14369141513723555,0.14689621329307556,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.1468961663082658,0.1565111995733375,0.14475962877466952,0.15624414384365082,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.15624414440143417,0.1591824910072996,0.1559770703315735,0.1559770703315735,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.15597704685402122,0.15757945435355086,0.15063570380493735,0.15330637991428375,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.15330642685710494,0.15437468662441667,0.15170401886691387,0.1538405567407608,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.15384054645914055,0.1549088061550573,0.1511698788801264,0.15277227759361267,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.15277232714100716,0.15357353134240384,0.1463620975049174,0.1471633017063141,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.1468962332015138,0.1468962332015138,0.14502676888551266,0.14582796394824982,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.1458279271921122,0.1463620662689209,0.1426231294097086,0.1463620662689209,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.14689614472197593,0.15330637991428375,0.14689614472197593,0.15330637991428375,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.15330640021909123,0.16479089678228787,0.15330640021909123,0.16398969292640686,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.163989670812728,0.16612620802722947,0.15864833694608324,0.16238728165626526,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.16238727162941052,0.16398966068693127,0.15864832715009544,0.163455531001091,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.1634555414865369,0.16612620842627437,0.1527722410245709,0.15330637991428375,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.15277231233863145,0.15277231233863145,0.14529381421515555,0.14689621329307556,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.14689612563888316,0.14689612563888316,0.1431571905750493,0.145293727517128,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.14529380701361735,0.15651124187598606,0.1420889998470115,0.15437470376491547,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.15437469682037383,0.16238734249491352,0.15437469682037383,0.16185319423675537,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.16185312592265322,0.16479086674567825,0.1581135761956243,0.15918245911598206,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.15918248931292495,0.16986580043882832,0.15597706867131808,0.165057972073555,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.16505797084732163,0.1661262304290161,0.1613190256329504,0.16398969292640686,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.1639896630358335,0.1639896630358335,0.1581135761956243,0.15918245911598206,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.15918245911598206,0.16078486653567153,0.15704529846942566,0.15918245911598206,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.15918254856211234,0.17093412365168917,0.15864841856848896,0.1703999936580658,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.17040000229229865,0.1821515779773323,0.17040000229229865,0.17841263115406036,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.17841258420772374,0.179480862307228,0.17360475507441903,0.1778784543275833,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.1778784872908422,0.17841261726996407,0.17360478724570425,0.17467306554317474,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.174673125296879,0.18215162611428565,0.17413897679580423,0.18001508712768555,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.18268565833568573,0.18375391808665967,0.18054912049451471,0.18268565833568573,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.1826857044889837,0.18482224286992488,0.1784126277271013,0.1834869086742401,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.1834868723233061,0.18482220625444531,0.1730706331232631,0.17680957913398743,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.1762754298884148,0.1762754298884148,0.17039996429263615,0.1757412999868393,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.17574124379638434,0.18268560884780732,0.1752071140655883,0.1816173493862152,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.18268566752753054,0.19283483256292022,0.18268566752753054,0.19123244285583496,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.19123238165301004,0.19497130811214447,0.18802756658607395,0.19497130811214447,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.19497127178347431,0.19497127178347431,0.19176647565290078,0.192834734916687,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.1928348654221319,0.19550553372824875,0.18963006712263714,0.1914995312690735,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.18695864875412882,0.19390301251968808,0.18695864875412882,0.192834734916687,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.192834807707305,0.19390308571355594,0.19069827003402479,0.19203360378742218,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.1920336297657216,0.19230070388821957,0.19016416592590862,0.1906982958316803,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.19176660015836786,0.2003133583686339,0.19176660015836786,0.19603967666625977,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.1960396380302045,0.20672355592250827,0.18909589465817978,0.20672355592250824,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.20405226468263926,0.21153076146166205,0.20405226468263926,0.20672355592250824,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.20672351426629612,0.21099658907098395,0.1933689130195305,0.1944371908903122,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.19764264029224832,0.2072576743742725,0.19764264029224832,0.20298397541046143,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.2029840166746456,0.21420146090819267,0.2029840166746456,0.21313320100307465,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.21313309526214136,0.21366722494970458,0.20832589139563878,0.21206481754779816,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.21206493295689768,0.21206493295689768,0.20084750652313232,0.20084750652313232,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.20084746710294443,0.20886009375537917,0.20084746710294443,0.20672355592250824,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.20672354453029562,0.20672354453029562,0.20138158587853075,0.20298397541046143,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.20298391673228747,0.2045863241402196,0.2024497870427157,0.20431926846504211,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.20405217546985363,0.20405217546985363,0.19657368196047123,0.19764256477355957,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.19764268997520745,0.20405230473183045,0.1944372682328008,0.20084750652313232,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.2024498364634142,0.20725766505502022,0.2024498364634142,0.2051205039024353,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.20512048950643086,0.21473552248130573,0.2045863597239578,0.21046246588230133,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.21046246295489096,0.21259898205506542,0.20405222710323703,0.20458635687828064,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.2045863989858096,0.2093942281626499,0.200313323227546,0.20779182016849518,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.20779178029149606,0.21099659566477438,0.20779178029149606,0.21046246588230133,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.21046246588230133,0.21259898501219351,0.207257650509023,0.21046246588230133,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.21046251501742705,0.21259903464611668,0.20779182880311645,0.21153077483177185,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.21153077483177185,0.21313318289251337,0.20779182880311645,0.21153077483177185,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.21153075037755367,0.2275560211819299,0.2093942126566363,0.22702187299728394,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.22702183423159925,0.23289731654564483,0.22061161696910858,0.22061161696910858,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.22061168319902832,0.2270219023859334,0.21740686703316833,0.22221407294273376,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.2222141078054952,0.2248847944757858,0.21954343947443197,0.22435064613819122,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.22435057060596864,0.23022667716110976,0.22328231096888584,0.22862426936626434,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.2291584389165667,0.2473202496767044,0.2291584389165667,0.2473202496767044,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.24732023294801134,0.24945677078731865,0.24037586602148045,0.24144412577152252,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.241444199387134,0.25319577545032074,0.23984180927350696,0.25266164541244507,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.2531956821124534,0.27402878156409965,0.2531956821124534,0.27028921246528625,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.27028920315966926,0.27028920315966926,0.26254365135060326,0.26281070709228516,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.26281076747774523,0.26548205907719646,0.2499909335604807,0.2537298798561096,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.2553328266434635,0.2612083095274333,0.2553328266434635,0.2601400315761566,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.2601400521382433,0.26708441871667565,0.2601400521382433,0.2622765898704529,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.26174245321038736,0.26174245321038736,0.2547987103462219,0.2547987103462219,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.25479865345421304,0.25479865345421304,0.239307534614654,0.2462518811225891,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.24625184949721265,0.24625184949721265,0.2377050966024399,0.23770509660243988,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.23663688140598468,0.23663688140598468,0.22915838583101517,0.23396559059619904,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.23449979662671636,0.2409100158704777,0.23449979662671636,0.2382393479347229,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.23823911178616575,0.23930738890509953,0.2302264923875701,0.23129475116729736,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.23129492331989915,0.2350338685102511,0.2307607935324832,0.23396559059619904,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.23396559059619904,0.23930756702150477,0.23289733102136714,0.23396559059619904,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.23396552263895698,0.24892252778372898,0.23343139300668345,0.2483883798122406,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.24838841832214476,0.2526614927212561,0.2457177514075046,0.2462518811225891,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.24625195485874612,0.24625195485874612,0.2414441257715225,0.24144412577152252,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.24144409132082953,0.24518366012442697,0.23717103459114353,0.2403758317232132,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.24144412458406,0.24518369390284972,0.24144412458406,0.24197827279567719,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.2419782394588583,0.2419782394588583,0.23877342398756807,0.2403758317232132,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.24037587022464796,0.2414441299933694,0.22862429753899563,0.23343150317668915,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.2334315190444362,0.2350339271456672,0.22969259126053018,0.23449979722499847,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.23449971901585517,0.2350338487583837,0.23182903362477522,0.2328973114490509,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.23289731904029673,0.23396557856017353,0.21633854457421797,0.22114574909210205,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.22488469718298015,0.22595358025101112,0.20779177438266241,0.20832592248916626,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.20832595907719031,0.2168727154059168,0.2077918108768747,0.20992834866046906,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.20992834866046906,0.21313316450547196,0.20565466789893128,0.20992834866046906,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.20992831584404276,0.21687268150393296,0.2093941860664461,0.21420139074325562,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.21526963487506914,0.22221398110659762,0.21526963487506914,0.22167985141277313,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.2211457715348455,0.22435056875893056,0.2179409743107604,0.22408351302146912,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.22488476017983625,0.2270219033811128,0.22221407391683745,0.2232823520898819,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.22435051822111243,0.22435051822111243,0.22007746233129974,0.22167985141277313,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.22167989021157702,0.22167989021157702,0.2147355244254165,0.21954335272312164,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.2206116275894287,0.22648771538057913,0.2206116275894287,0.2238164246082306,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.22328235208988187,0.2243506119237017,0.22114581408301762,0.2232823520898819,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.2238164246082306,0.22488470250731116,0.22167988714928935,0.2238164246082306,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.22381636000913274,0.22381636000913274,0.21900915669880117,0.22274810075759888,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.22328239759846935,0.22381652762424367,0.2174069122972669,0.2179410606622696,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.21740679812393587,0.22061161327399806,0.2168726683786651,0.21900920569896698,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.21954328507739929,0.21954328507739929,0.2109965325627395,0.21366719901561737,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.21313312707316448,0.2158037942488058,0.20725764461537804,0.20832592248916626,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.20779172171159177,0.20779172171159177,0.19123234602100764,0.192834734916687,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.19443723622573464,0.20244986313181232,0.18909590064408674,0.19924506545066833,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.20031328199949222,0.20939418506558397,0.19924502244940498,0.20458635687828064,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.2035181223859201,0.2083259511651769,0.20084745484266214,0.20725767314434052,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.20725761368129558,0.21259894723536138,0.20512045305845675,0.21206481754779816,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.21366734928020642,0.2248847944757858,0.2125990709442447,0.22435064613819122,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.22435050678464724,0.2259535376569982,0.2184750437736511,0.21847504377365112,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.21900932071381818,0.22007759910459515,0.2136673602438544,0.2179410606622696,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.21794091410705438,0.22221396977904428,0.2174067661012416,0.21847504377365112,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.21794101681213512,0.21794101681213512,0.2120649091594524,0.2125990390777588,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.21259894723536138,0.21580376203917426,0.21046242848510846,0.21206481754779816,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.21206479180820484,0.21473545826108273,0.21046240294000684,0.21366719901561737,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.21366728973864219,0.21366728973864219,0.2008474581203979,0.20886008441448212,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.20939418797813522,0.21259898501219351,0.20886005819566217,0.21046246588230133,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.2104625329010537,0.21313320100307465,0.20725771650724795,0.21313320100307465,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.2142014471719026,0.2174068685546041,0.2120649091594524,0.2125990390777588,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.21259894723536138,0.21313309526214136,0.208860021083202,0.21206481754779816,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.21206487839004926,0.21206487839004926,0.20512051190834169,0.20725767314434052,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.2061888429840381,0.2061888429840381,0.19657380648500847,0.20084750652313232,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.20084750668654044,0.20191576664390004,0.19497139836967342,0.19603967666625977,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.196039634022752,0.20031331479549408,0.196039634022752,0.20031331479549408,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.20084747145174658,0.21046250627182758,0.200313323227546,0.20779182016849518,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.20832600190879133,0.21713983414979002,0.20832600190879133,0.21580387651920319,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.2158037912808259,0.2232822864710749,0.2152696615208875,0.22114574909210205,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.22167987885204046,0.22221400861197887,0.2190092117131292,0.22114574909210205,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.22221393521476876,0.223282212721013,0.2158037200009084,0.21687260270118713,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.21687261862452142,0.2174067482472541,0.21366719901561737,0.21366719901561737,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.2136672493134012,0.22328228167614256,0.2136672493134012,0.2200774848461151,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.22007748957222525,0.22167987885204046,0.2190092117131292,0.22114574909210205,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.2211456935410835,0.22274810075759888,0.22007743428954965,0.22274810075759888,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.22114574301926884,0.2222140025098104,0.2168726683786651,0.21900920569896698,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.21900920569896695,0.21954333544423776,0.21473550752492668,0.21900920569896698,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.21900911954297053,0.22595348205074076,0.21900911954297053,0.22488459944725037,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.22435057060596864,0.23129493679819255,0.22435057060596864,0.22862426936626434,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.22862424326778893,0.23984168340626574,0.22541882284971027,0.2387734055519104,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.24090996295230713,0.2494567366743616,0.23823929560318988,0.24518366158008575,185961600,0.0,0.0
