Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-09 00:00:00-05:00,26.644129007177067,26.65545413271855,26.064318521261406,26.186622619628906,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.281742934606708,26.485583063504347,26.161704227581225,26.311185836791992,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.089234014175602,26.134531063174844,25.559249555431837,25.633991241455078,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.4075013102181,25.52074565520428,24.866193479421888,25.475448608398438,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.353136399885003,25.547916749203296,24.99301859945848,25.02472686767578,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.15609773305492,25.364466904890783,24.641969187420774,25.217248916625977,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.37125946329447,25.423352616490902,24.682735443115234,24.682735443115234,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.66688159230673,24.805038089666578,23.964765341093603,24.01459312438965,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.297711126984755,24.318096011606876,23.910415598883542,24.309036254882812,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.324885337260177,24.397361648004754,24.10972004775767,24.2863826751709,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.29544034615493,24.65329288120193,24.2795862074109,24.598936080932617,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.68726747401853,24.68726747401853,24.4494536557866,24.467573165893555,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.367918949582553,24.390569202467397,24.048570773972216,24.193523406982422,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.22523210364205,24.784659491263437,24.202583578339798,24.628381729125977,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.59213502859794,24.619312557377494,24.27505061172505,24.306758880615234,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.236551760740788,24.241080773590475,23.74054104709068,23.84019660949707,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.240001987831818,23.865111185287034,23.1018437643368,23.860580444335938,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,23.95117132674288,23.973819842923373,23.194700172894066,23.262645721435547,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,22.775699104976507,23.185644754746907,22.61942310453988,22.80740737915039,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,22.349903911059002,22.678311819088183,21.840304360548615,21.844833374023438,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.320460310280694,22.447293419295224,21.91504536199895,21.960342407226562,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.415584985211122,22.435968137029484,22.046407330100116,22.315929412841797,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,22.773435958339864,22.805144233204107,22.386138820551217,22.639806747436523,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.721341541782497,22.91838729145866,22.03734657177764,22.057729721069336,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.186833580006983,22.75758609058821,21.68402837286647,22.5401554107666,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.788205833927396,22.13020415406831,21.597956211367087,21.99884033203125,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.28875212210587,22.34310892219055,21.62966922518947,21.892396926879883,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.539072351917287,22.23892324662764,21.158571314009585,21.921838760375977,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,21.982987903371583,22.168708527990468,21.50283306936589,21.81085777282715,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.338578238052648,22.97954162725782,22.279692424464965,22.970481872558594,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,22.993128807431845,22.995394177943087,22.4699405374761,22.52203369140625,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.633013862765363,22.848177417588616,22.211744779704443,22.646602630615234,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.751974144586484,21.88560164317934,21.140453640596945,21.158573150634766,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.24237052811872,21.407706273688174,20.92528607495365,21.31031608581543,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.4688588766581,22.046403884887695,21.36920331986204,22.046403884887695,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,21.849365083691826,21.903721887656303,21.607022244717797,21.84030532836914,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.611545453345716,21.751969031170912,21.353348543903817,21.39864730834961,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.516426122318794,21.933164493577326,21.308056936689525,21.822185516357422,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,21.829011797113527,22.1637569857656,21.676441404448912,21.997522354125977,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,21.979305379355875,22.070392780881726,21.334865792291684,21.410011291503906,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.207345758212984,21.792580094453008,21.18685200205592,21.635456085205078,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.471503446617298,21.847238021925786,21.389524930646417,21.630905151367188,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.84267629878238,21.9405949565558,21.428230250442077,21.466941833496094,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.357642254459094,21.56941977467014,21.084379985318467,21.337146759033203,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.448725647690313,21.519317562048393,21.180018755728497,21.403181076049805,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.637736162847045,22.054459991481046,21.544372804637064,22.00663948059082,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,22.013463024420584,22.36414838548047,21.895050620450537,22.34365463256836,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.50761724949702,22.519003829747636,21.88139355737423,21.920106887817383,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.860895738891045,22.03396164994801,21.81535290104085,21.870004653930664,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,21.93148982186037,22.065844160261214,21.842680063149675,22.061288833618164,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,21.95198087990442,21.97475229647267,21.530703592674747,21.562583923339844,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.400908525448738,21.947429572540276,21.25061402135494,21.883668899536133,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.872281019081147,22.033960342407227,21.69010620379519,22.033960342407227,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.134159467073772,22.32088790923469,21.992975606749756,22.06812286376953,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.05673985709876,22.3687137781648,22.008919341434346,22.018028259277344,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.2366316728168,22.947109718467406,22.184255842281985,22.892457962036133,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,22.88790462419426,22.974436717606196,22.689789616102157,22.942556381225586,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,22.903842456776445,23.161162784850692,22.87423804933618,23.11334228515625,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.31146560451813,23.62571545940012,23.083747865150418,23.457204818725586,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.316011833664078,23.416208163303928,22.990375499682493,23.197599411010742,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,22.94938201027489,23.1725460476041,22.862849938066372,23.006311416625977,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.070076775980347,23.131561520286198,22.833250188807355,23.026811599731445,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.092848144265574,23.281852476850176,22.805923413542068,23.03819465637207,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.281854051745245,23.29096296701033,23.113343462710983,23.286409378051758,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.206711098916106,23.434428793597583,23.17710668670471,23.345617294311523,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.67352695436549,23.951342768496136,23.648477873593198,23.814712524414062,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.821544686386265,24.208664015637698,23.816989360245678,24.131240844726562,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,24.02876689224246,24.24509971321299,23.901245557673136,24.092529296875,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.215493058091518,24.251928714500302,23.953619161381194,24.11985206604004,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.122135910711183,24.51381063074196,23.942238720122713,24.117582321166992,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,23.96728342192353,24.43182765112474,23.95817450715317,24.30202865600586,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.247377590468282,24.381730178098024,24.11530092858461,24.167675018310547,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,24.0173805967655,24.19500008411323,23.885303944048754,24.062923431396484,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.138069734941826,24.18133664230478,23.92401459832221,23.9536190032959,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,23.885306895075832,24.54568850290185,23.883029231858547,24.520639419555664,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.74152545640225,25.144584972160686,24.730138877841835,24.948747634887695,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,24.985177651426817,25.026166892696338,24.79389394638651,24.81894302368164,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.7711270287301,25.048942854730956,24.63905036762348,25.04666519165039,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.144584095503305,25.547645334557114,25.11042609836093,25.303987503051758,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,24.937360110215177,25.215175918653653,24.9168646184815,25.005674362182617,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.101320397527726,25.27210865594033,24.86676972993543,25.267553329467773,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,25.03755745599756,25.144585040302847,24.620835434715676,24.716476440429688,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.80073435391587,24.996569968182477,24.632222013090512,24.743804931640625,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.81439221391812,25.1878490151427,24.7825118824,24.825777053833008,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,24.898652360360202,25.16280572497484,24.743805992983827,25.14914321899414,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.23112122241614,25.581804942758396,25.23112122241614,25.513490676879883,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.417845697145545,25.59318752996396,25.35180736762104,25.527149200439453,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.529424295408393,25.572691202173317,24.98745694750345,25.014781951904297,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.79617482535498,24.809837328434455,24.352126101794067,24.475093841552734,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.56617961494458,24.593506358565975,24.19044687990029,24.345294952392578,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.283808402444684,24.613998277508212,24.151731757480203,24.395389556884766,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.349849591081856,24.349849591081856,24.028766854737974,24.131240844726562,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,23.912636086166664,24.247381382060404,23.82382632244157,24.06520652770996,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,23.910350059819738,24.058366860040515,23.798768912664563,23.92856788635254,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.662144044390907,23.978671468318524,23.662144044390907,23.762338638305664,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.860891225907682,22.478005759323995,21.788021657981893,22.27533721923828,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.227522010642485,22.289005017394167,21.462390496910672,21.594467163085938,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.40318759232432,21.569422289064313,21.066166346316106,21.34625816345215,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.39862976160971,21.423678844337033,21.041113088640017,21.323482513427734,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.451005442483012,21.801690889304805,21.3325930095546,21.674169540405273,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.67872023657435,21.8381236387736,21.364470495575365,21.448726654052734,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.535789176356765,21.551826396251908,21.23337178124411,21.361669540405273,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.391452667499642,21.40977966897925,21.043213420500845,21.242534637451172,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.306683280476815,21.48309268478699,21.21274975174133,21.25857162475586,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.382289791613317,21.43727429575784,21.102782461329344,21.402908325195312,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.41665110786581,21.437269636966946,21.182963957166663,21.194419860839844,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.24253455620657,21.256280244245144,20.49794615673774,20.697265625,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.61936534594358,21.001968705638472,20.61936534594358,20.73849868774414,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.166928518417254,21.625136737017783,20.99739196695424,21.50829315185547,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.661796886692684,21.696161108956215,21.308976305404993,21.4189453125,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.572441338439106,21.812999577326224,21.510582257064247,21.664081573486328,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.682416108930198,21.682416108930198,21.437274744082043,21.58160972595215,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.6824172500573,21.863409743599778,21.65492412200019,21.815298080444336,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,21.964212476327056,22.26662984291923,21.918390603858114,22.092510223388672,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.273503708492537,22.472823182116652,22.186443020770934,22.42929458618164,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.605700964189083,22.8508422795011,22.477403228452115,22.82335090637207,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.837094380809702,23.0776543599401,22.59882593185994,23.00434112548828,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.782112942942312,23.018089893313576,22.73858260330759,22.990596771240234,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.81877220109727,23.002056213927727,22.640071249946818,22.878339767456055,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.68588630882133,22.805021414911806,22.52780567471064,22.557588577270508,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.360566486627018,22.415550997624628,22.138335163607145,22.388059616088867,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.404085510622032,22.514054477017766,22.326189223826947,22.433868408203125,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.44990446803218,23.34341057671568,22.349099878671687,22.59653091430664,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.738587933145148,22.880633141930506,22.672147516838738,22.68818473815918,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.685893303935732,22.80960976090391,22.60799872802579,22.667566299438477,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.566756799176193,22.908121463368875,22.55759242422746,22.83022689819336,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.573628751817978,22.761494061032366,22.562174594528816,22.64236068725586,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.610281041292204,22.7087958604973,22.24600466407323,22.300989151000977,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.296409149955075,22.56217072359812,22.165819893368525,22.32848358154297,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.410969353678034,22.546141719969462,22.229976853550294,22.255178451538086,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.097088038741088,22.39492404490229,22.010029116719945,22.349103927612305,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.136040586215564,22.142913430110987,21.833623219337,21.840496063232422,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,21.993995802790014,22.124585082952052,21.77176452386454,21.78780174255371,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.751140285117,22.07417610479656,21.6915727393602,21.973371505737305,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,22.05127184517959,22.19789834410828,21.84507778483432,21.890899658203125,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,21.980247177732025,22.060433260463356,21.822164794686323,22.016902923583984,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.286058746025976,21.686990845232607,21.22649120186764,21.398319244384766,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.306678281516202,21.31813418406349,20.963022180201424,21.08673858642578,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.283773817372136,21.45789344387982,21.109654190864457,21.44185447692871,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.5289113202019,21.66179211007232,21.45101502175441,21.627426147460938,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.63658776670869,21.94129483500094,21.604513338467402,21.902347564697266,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.877151871675135,22.101674677770223,21.840496121493196,21.968793869018555,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.854241942972223,21.856533473599395,21.641175040714174,21.76259994506836,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.673245620404632,21.916097133816212,21.62055266083803,21.88631248474121,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,21.925261256092302,22.108545231795535,21.906934256862407,21.980247497558594,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.10625565412548,22.197897650072086,22.005451031717335,22.1497859954834,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.165820686381153,22.372014716769797,22.161239373672736,22.218515396118164,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.262044654541842,22.383469546112238,22.25059049846335,22.319320678710938,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.317031933688888,22.376597743087355,22.18644091450412,22.193315505981445,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.31244788409564,22.67901408999146,22.296410667210374,22.633193969726562,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.662981499033332,22.750042192403075,22.56675817808079,22.63090705871582,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.612575012041685,22.940193960044155,22.58966495057189,22.871463775634766,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.809605121602313,22.910411491501137,22.759201936652904,22.88062858581543,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,22.91040567451107,23.01579333086279,22.85083813033827,22.901241302490234,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.871463388126177,23.13951477342509,22.7110894647035,22.779821395874023,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.74087090849602,22.750035281220704,22.52322098911695,22.603408813476562,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.509474691986895,22.644645253168715,22.20476586189609,22.300989151000977,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.181859327686745,22.445329397445843,22.09021733630198,22.147493362426758,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,23.88868482718604,23.90701357552393,23.5404473483944,23.586267471313477,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.55877814278081,23.92992571526566,23.556486612058148,23.90472412109375,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.870359558738325,23.952837184317517,23.753515964513515,23.874940872192383,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,23.92076289931062,24.31940359354175,23.92076289931062,24.296493530273438,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.29649147719103,24.30107279028725,23.82682735421179,23.936798095703125,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,24.012407986912415,24.248385007145348,24.003243610174824,24.23693084716797,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.31984975799146,24.416594332629053,24.250745486167677,24.38665008544922,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.478784263806286,24.79666177275952,24.458054038819487,24.757503509521484,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.766716228031886,24.96251106262207,24.683793569160866,24.96251106262207,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,24.93026865170707,25.09381357796929,24.879592412533867,25.063867568969727,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,25.040826067375342,25.084592217018425,24.82199883394868,24.877281188964844,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,24.99706120014909,25.09150357898313,24.84273033255609,24.86115837097168,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.826600903961364,24.978629552132862,24.826600903961364,24.918739318847656,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,24.90952957498633,25.232013203715155,24.895709425470397,25.21819305419922,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.252748129688673,25.390956680158045,25.15600355027589,25.195161819458008,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,25.13066977752077,25.19286398746244,24.955606872085912,25.15831184387207,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,25.16060880514262,25.24583541062891,25.11223476310584,25.126056671142578,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,25.054643378909166,25.266562271024007,24.960202773011687,25.190547943115234,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,25.075379075967962,25.13066143291911,24.842729927598324,24.99475860595703,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,25.013184097532633,25.181336864588445,24.999363948079473,25.073074340820312,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,25.00857429737481,25.050036497044996,24.803567242726157,24.884187698364258,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,24.73677417734999,24.849642848290863,24.573229274486174,24.778236389160156,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,24.741380207229053,24.865765075919604,24.487999066651422,24.63311767578125,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,24.55940613448253,24.748289130323432,24.483391795847982,24.6054744720459,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.37052711390644,24.531768079073924,24.301422838894826,24.416595458984375,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.338277894697075,24.547891140576873,24.333670005946736,24.43962860107422,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.44883892050615,24.60086759315216,24.32906019204712,24.58474349975586,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.808178346950683,24.87728261272159,24.605475195360892,24.81509017944336,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.85424804356927,24.94638647731726,24.76441355394845,24.808177947998047,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.838124305898283,25.052345420543826,24.663061455004367,24.960206985473633,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.704520579084946,24.709126709435964,24.24152627476317,24.30602264404297,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.103322551438858,24.352095799163386,23.75550079345703,23.75550079345703,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.644934358375426,24.3520940289581,23.617292302617233,24.28759765625,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.764413920950147,25.059255507397634,24.70221973035591,24.865764617919922,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,25.045435769404072,26.035919130339824,25.015489766997536,25.745683670043945,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.22710636774736,26.657852553235504,26.14187800538177,26.620996475219727,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.517337790695166,26.749985157490944,26.268564574178743,26.471267700195312,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.533468893931005,26.761510190629032,26.086598563674812,26.162612915039062,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,26.040530086337952,26.286999422855224,25.916143445843993,26.160308837890625,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.22480510820433,26.25705330107218,25.900019235065358,26.155702590942383,144012800,0.0,0.0
2016-09-22 00:00:00-04:00,26.33997598671532,26.475880582585297,26.25935550987445,26.402170181274414,124296000,0.0,0.0
2016-09-23 00:00:00-04:00,26.356094010513754,26.44132235633723,25.69500449531711,25.962203979492188,209924800,0.0,0.0
2016-09-26 00:00:00-04:00,25.71574564997706,26.118849870090774,25.69501541934935,26.001373291015625,119477600,0.0,0.0
2016-09-27 00:00:00-04:00,26.02900961159371,26.070471821093804,25.8769809242952,26.049739837646484,98429600,0.0,0.0
2016-09-28 00:00:00-04:00,26.18794857488717,26.406775830517567,26.12805832572939,26.24783706665039,118564400,0.0,0.0
2016-09-29 00:00:00-04:00,26.065867043366246,26.213287849822066,25.75259739029897,25.84012794494629,143548000,0.0,0.0
2016-09-30 00:00:00-04:00,25.90462465000526,26.114239655242518,25.752597710318657,26.040529251098633,145516400,0.0,0.0
2016-10-03 00:00:00-04:00,25.962211745049558,26.040530040360682,25.8631632217234,25.918445587158203,86807200,0.0,0.0
2016-10-04 00:00:00-04:00,26.042827107300734,26.33075860019905,25.94377860344794,26.029006958007812,118947200,0.0,0.0
2016-10-05 00:00:00-04:00,26.12114973103809,26.181039983590832,25.957604826762427,26.040529251098633,85812400,0.0,0.0
2016-10-06 00:00:00-04:00,26.19025407353613,26.33767489210863,26.058957352076412,26.234020233154297,115117200,0.0,0.0
2016-10-07 00:00:00-04:00,26.330762500346726,26.38834880745615,26.146487372033345,26.273176193237305,97433600,0.0,0.0
2016-10-10 00:00:00-04:00,26.49430273371709,26.892800681958065,26.425200231797472,26.73155975341797,144944000,0.0,0.0
2016-10-11 00:00:00-04:00,27.111632145527377,27.339675182474256,26.766114309735297,26.78915023803711,256164000,0.0,0.0
2016-10-12 00:00:00-04:00,27.031009541051585,27.176128145394554,26.89280276909189,27.028705596923828,150347200,0.0,0.0
2016-10-13 00:00:00-04:00,26.902013654058788,27.051738371819525,26.655544382936686,26.94577980041504,140769600,0.0,0.0
2016-10-14 00:00:00-04:00,27.153096793923535,27.21989712572802,26.980337860517196,27.095510482788086,142608800,0.0,0.0
2016-10-17 00:00:00-04:00,27.02640354625017,27.14387833644037,26.89971297950255,27.07707977294922,94499600,0.0,0.0
2016-10-18 00:00:00-04:00,27.222201608475757,27.229111684765478,27.054048803381882,27.058656692504883,98214000,0.0,0.0
2016-10-19 00:00:00-04:00,27.00797922149561,27.125455785233186,26.213288851411615,26.97803497314453,80138400,0.0,0.0
2016-10-20 00:00:00-04:00,26.918138361682093,27.037917084192486,26.796055695259685,26.96420669555664,96503200,0.0,0.0
2016-10-21 00:00:00-04:00,26.906618123303797,26.929654045686593,26.784535467209185,26.858245849609375,92770800,0.0,0.0
2016-10-24 00:00:00-04:00,26.97342614995704,27.1208469569395,26.950391978377525,27.100116729736328,94154800,0.0,0.0
2016-10-25 00:00:00-04:00,27.169215135291086,27.263657509096276,27.021794350605152,27.238319396972656,192516000,0.0,0.0
2016-10-26 00:00:00-04:00,26.33076301256388,26.650942745729225,26.100417779645237,26.6256046295166,264536800,0.0,0.0
2016-10-27 00:00:00-04:00,26.57953203785177,26.687794561203763,26.282386523990255,26.369918823242188,138248000,0.0,0.0
2016-10-28 00:00:00-04:00,26.229412595172857,26.538074367147818,26.13266626065719,26.194860458374023,151446800,0.0,0.0
2016-10-31 00:00:00-04:00,26.17873663054652,26.312337290261056,26.075080219087436,26.153398513793945,105677600,0.0,0.0
2016-11-01 00:00:00-04:00,26.13496119254633,26.206367628550264,25.4600498150757,25.681180953979492,175303200,0.0,0.0
2016-11-02 00:00:00-04:00,25.660459233697047,25.879286501458278,25.621300965974662,25.7042236328125,113326800,0.0,0.0
2016-11-03 00:00:00-04:00,25.69496838894065,25.80610079723835,25.36388340492338,25.4287109375,107730400,0.1425,0.0
